timestamp,operational_phase,propulsion_pressure,propulsion_thrust,propulsion_fuel_flow,thermal_temperature,thermal_surface_heat,structural_vibration,structural_stress,navigation_altitude,navigation_velocity,navigation_drift,guidance_trajectory_deviation,control_actuator_latency,control_fin_angle,sensors_signal_strength,sensors_radar_noise,power_voltage,power_current,system_health_score,mission_status,anomaly_label
2026-05-25 11:44:12.076094,Launch,131.9315875887465,478.99251157926585,28.58896885794126,562.2270491576874,365.54067763794194,0.5447229347199513,63.66147215551058,3999.5664881787966,540.1338150508993,0.04821945364108741,0.07650348339187472,0.04089518606455658,11.886994249601713,0.9349279320456378,0.3172865795342915,275.6066172885251,2.798378412084768,71.98714531332806,Stable,0.0
2026-05-25 11:44:12.176094,Launch,131.82545929396457,477.98147511746123,28.55231985688519,562.2102563879017,365.59740534305973,0.5438228355393988,63.66144488713936,4000.5596615703244,539.9158132870832,0.048528073626687956,0.07616646345364601,0.040991927194608015,11.956448393747943,0.9362050846146955,0.31727023515416736,275.6612364337263,2.7932646007881314,71.96403222200891,Stable,0.0
2026-05-25 11:44:12.276094,Launch,131.7817410417071,476.5881134386276,28.58095307021319,562.0948063596942,365.49460088430425,0.5458974686727378,63.692912979813975,3999.441183708263,539.9859052852245,0.04808719957770613,0.07617558486441156,0.041087260227775146,12.046998156315087,0.9349206146380225,0.31809519577747186,275.62747804638025,2.800506522397697,71.98870386159183,Stable,0.0
2026-05-25 11:44:12.376094,Launch,131.54081074274293,475.40720598569493,28.578878430574182,562.353422703232,365.53220381872944,0.5434357796084878,63.636997341387804,4000.6689644817184,539.8977124942435,0.04836501726059833,0.07618696456042508,0.04089101915972794,12.11866717392997,0.9357696736837829,0.3183381765653123,275.6272863197408,2.80378188592797,71.98582566702008,Stable,0.0
2026-05-25 11:44:12.476094,Launch,131.60818520550106,474.38648993969184,28.593961168321886,562.3171434278737,365.32956022487275,0.5478351377799305,63.640537597796445,3999.281457293221,539.9579344454269,0.048360120016586815,0.07626810927302928,0.04089290377437819,12.169417111338152,0.9351084464640257,0.3178295636015234,275.6289993371892,2.809467890640236,71.92132994561378,Stable,0.0
2026-05-25 11:44:12.576094,Launch,131.58092720882422,473.4056143963347,28.56365391666294,562.1085797079829,365.43665194358636,0.5425648464795603,63.57635322432361,4001.832119607577,539.8065490524037,0.047960007964020175,0.0760908019118509,0.04097606494502362,12.225774065628128,0.9346756222957556,0.31812109546600936,275.6589149312453,2.7955869651097434,72.05361185442459,Stable,0.0
2026-05-25 11:44:12.676094,Launch,131.59797428907927,471.90737051927255,28.607560631742448,562.1562297157446,365.2639749991422,0.5448770844872399,63.52284963662062,4000.3447749725924,540.0780968587749,0.04822263510731328,0.07562213042071192,0.04100235636986794,12.289883458977085,0.9353568345210493,0.3168079888029954,275.6391448196651,2.803615209783802,71.98622177692019,Stable,0.0
2026-05-25 11:44:12.776094,Launch,131.36657841840866,470.66136434743083,28.532169190780493,561.9660518416072,365.3296926283027,0.5467310876391537,63.53561496224036,3999.379977050923,540.2150241497964,0.04835079415320544,0.07643355148392317,0.0408944780052617,12.38170661224743,0.9358699037113122,0.3167624659184638,275.63293600625235,2.7971711542172084,71.94778709098786,Stable,0.0
2026-05-25 11:44:12.876094,Launch,131.2726963169361,469.9505297076153,28.59309214021443,561.8797548136113,365.1125586659656,0.5449706710303248,63.48878012069145,3999.411308300531,539.8366773940357,0.048374376224264964,0.07654805461056605,0.040873476878014084,12.452990755930783,0.9350247023769288,0.31895721251597764,275.63942379752706,2.795486174839796,71.97352091729304,Stable,0.0
2026-05-25 11:44:12.976094,Launch,131.2277334789768,468.7739681517706,28.55890732270562,561.7933893373876,365.21049082753746,0.5440847000673776,63.56662156846216,3999.486200247292,540.2562539290802,0.04823692690890429,0.07606085541324625,0.040679069809770096,12.513434029258713,0.9357471013860706,0.31826111941423835,275.61367718980256,2.795484407484576,72.00546353648613,Stable,0.0
2026-05-25 11:44:13.076094,Launch,131.2728888468833,467.8932221224775,28.577174531320228,561.7393905078823,364.9960392921352,0.5420493961972623,63.51953324565353,4001.372749666249,540.0227042992956,0.04840252408258101,0.075964333068901,0.04081991416723996,12.577716547881963,0.9358250014919691,0.3179009711480997,275.6343649644618,2.8005629429057075,72.01747140443427,Stable,0.0
2026-05-25 11:44:13.176094,Launch,131.1591434753897,466.9630947354902,28.55823819901202,561.5353845048498,365.0973574506692,0.5411876994581424,63.49270291265319,3998.731248992399,540.0482157952812,0.04823486031686504,0.07614469196468267,0.04078073047083164,12.63524394410811,0.9350143068728985,0.31696357726149965,275.62802008774815,2.7962768255052266,72.05561665748282,Stable,0.0
2026-05-25 11:44:13.276094,Launch,131.025170566827,465.9226210651209,28.576168679876925,561.698613878733,365.11871546912533,0.5444347343236532,63.50565006003993,3999.3320583295404,539.6601140960785,0.048249268598183036,0.07612918955396425,0.0409601421815217,12.713938586928831,0.9354349340797845,0.31713825794531575,275.648995380195,2.797572616914826,72.00110140639491,Stable,0.0
2026-05-25 11:44:13.376094,Launch,131.04495660601106,465.34892167732386,28.542447521277044,561.6092425968598,365.0074762488571,0.5454215212193259,63.360132594145945,3999.4383394430747,539.6385475380869,0.04828693842676978,0.07636051198204113,0.04086438425177462,12.787499329057228,0.936159847633039,0.31720366786335424,275.6691903803328,2.7982383946770506,71.98401350557624,Stable,0.0
2026-05-25 11:44:13.476094,Launch,130.9497527498214,464.1951471410237,28.52512691879012,561.652197009014,364.93175490908055,0.5421237996528556,63.449602289063364,3999.984312033243,540.0288232725559,0.048412349826903116,0.07616720326054147,0.04085764929416296,12.811100319501477,0.9357921520776386,0.31791899152327824,275.66846984091774,2.797040128640404,72.01735610075345,Stable,0.0
2026-05-25 11:44:13.576094,Launch,130.95942559474167,463.28910480440777,28.572506785520375,561.5242316426295,365.0511452125307,0.540823303574311,63.359238327547594,3999.728890307353,540.1579464249264,0.048082438102814755,0.07599277631623146,0.040882309858905834,12.894262385011627,0.9354301285031802,0.3172999904544659,275.68396859405897,2.796749661789203,72.07965208298184,Stable,0.0
2026-05-25 11:44:13.676094,Launch,130.7676786653076,462.48208512107584,28.538922532723248,561.4454131048528,364.943932383689,0.5385384576495751,63.39743207113765,3998.5087721686095,539.8657239112711,0.04811115511989592,0.0758828118647925,0.040793553918184726,12.946312716869526,0.9357035623441816,0.31730415977615406,275.6809072864383,2.790283360949926,72.11244919324754,Stable,0.0
2026-05-25 11:44:13.776094,Launch,130.74160223760055,461.2894615163693,28.542821929938903,561.3140833918569,364.8829416092852,0.5407342218781251,63.37180734654012,3999.6001773164044,540.3340187801166,0.04806599987430939,0.07631498949250973,0.04103334917921906,13.001294748897232,0.9352659609248152,0.31682078529012353,275.65100050067775,2.8003478131604473,72.08821460211458,Stable,0.0
2026-05-25 11:44:13.876094,Launch,130.68258052441038,460.9170600073984,28.560392497113945,561.382817809358,364.89655529730294,0.5419599965819843,63.39781726688251,3999.900449316815,540.1469871948509,0.048124936528330726,0.07625731819032679,0.04100539815932133,13.064281245343299,0.9359880654498862,0.3173323380520972,275.6632466477752,2.8002706859582336,72.06103722263659,Stable,0.0
2026-05-25 11:44:13.976094,Launch,130.54525811829012,459.91993685480327,28.512477860865147,561.4202049684969,365.076484256875,0.5445456151277609,63.368088926952204,3999.3719021649204,539.8183317496585,0.048468571784621904,0.07634527362569826,0.04103504958584872,13.137951776450581,0.9359903065459391,0.3169762008254276,275.6634527345762,2.796810620601058,71.98008203471655,Stable,0.0
2026-05-25 11:44:14.076094,Launch,130.63676578516873,459.3302385685019,28.54256362610296,561.1538741071856,364.9314788389578,0.5429162423965834,63.40094296606533,4000.6867754890477,540.0061697334107,0.04829018494529452,0.07593547012846735,0.04093935083636026,13.195965304985895,0.9355956704016059,0.3167621050352517,275.62226511843346,2.8014415370815535,72.03258731793628,Stable,0.0
2026-05-25 11:44:14.176094,Launch,130.58713056933084,458.27932076673864,28.516514412248565,561.2631046191625,364.9072009431236,0.5421868750902001,63.31182318897625,4000.9194084287537,540.4953858267447,0.04794211644998504,0.07649294815677775,0.04086594561577745,13.26346001099625,0.9356417821428774,0.316233644873756,275.64206490172046,2.8055876301282625,72.08256528416973,Stable,0.0
2026-05-25 11:44:14.276094,Launch,130.5223405000907,457.5182196001868,28.52345318406508,561.2442504665062,364.8254291585291,0.5409256028125962,63.353628117239566,3999.9216133002706,539.75148719944,0.04804133190895751,0.07577288962982082,0.04102836862247843,13.30506152039116,0.9351520548593751,0.31655817466301023,275.6641279122915,2.800094319331337,72.0900498670735,Stable,0.0
2026-05-25 11:44:14.376094,Launch,130.46144276342636,457.3667239430506,28.525456066012502,561.096005755964,364.781731616305,0.5405075640546796,63.32173926485908,4000.230541586851,540.1056539877831,0.04822946616337431,0.0762601375572801,0.0407969228605586,13.34267756970651,0.9350127116136171,0.3159285320586477,275.66501703767887,2.8053210311166246,72.07745045567579,Stable,0.0
2026-05-25 11:44:14.476094,Launch,130.32792461382397,456.6925960030397,28.49205327643046,561.0797919116751,364.5560309513052,0.5435724989755768,63.24046541476226,3997.838944002651,539.9354510894553,0.047967518510430775,0.07573311691338702,0.040776147508851224,13.412328152655206,0.9354047120824381,0.3165053017242334,275.6796587985276,2.8089525276817082,72.06331549632279,Stable,0.0
2026-05-25 11:44:14.576094,Launch,130.3711819315626,455.8920930498857,28.50466493701278,561.1485002997821,364.67421912093755,0.5415356823373649,63.260415395431195,3999.5788972278383,540.1413792581837,0.04799808602678893,0.07595401642345331,0.040801494333409176,13.454454655457994,0.9355220931056379,0.31653914708363956,275.6795568272135,2.810122098756481,72.08848193423032,Stable,0.0
2026-05-25 11:44:14.676094,Launch,130.34389414423902,455.3957369671625,28.545587023126323,560.9576941897354,364.67246210969864,0.5377497728096099,63.283119591993795,4001.004821691758,540.2534547292637,0.048406916496902375,0.07642157505728264,0.04091244088584761,13.50901226062941,0.9359836736298549,0.31500286253590964,275.6356746786245,2.79524705565396,72.10098107348418,Stable,0.0
2026-05-25 11:44:14.776094,Launch,130.27646414560297,455.3347818639934,28.53475614012873,561.1110086761355,364.5448702245748,0.5399442755447864,63.32624681650943,3999.5765634168206,539.9227525822578,0.04801046570133931,0.07627317463392576,0.04078258546132804,13.578795482470099,0.9359290288521371,0.31627057186910856,275.68219642283776,2.795267747974325,72.11180476576409,Stable,0.0
2026-05-25 11:44:14.876094,Launch,130.2999895619813,454.45550390514546,28.514391829399184,560.9393695876686,364.5878346099128,0.5395655316059093,63.29364310284179,3999.262738323608,540.2237824543414,0.048319744580556566,0.07599543712815333,0.040842037367366135,13.625984081489328,0.9356352897901384,0.3156699427799348,275.6760623260751,2.798222280013097,72.08466343655286,Stable,0.0
2026-05-25 11:44:14.976094,Launch,130.32042233921388,454.6500086506821,28.519267382703696,561.1546714203442,364.50916691749336,0.5399902723973222,63.22244355200526,4002.277688926031,540.4442406788544,0.04837600796813051,0.07599894548915369,0.04069630656435644,13.680107911894524,0.9360387325946817,0.3166449015201125,275.6855531051369,2.800514860805039,72.0661581723559,Stable,0.0
2026-05-25 11:44:15.076094,Launch,130.41720225186106,453.8144865495337,28.50743051887548,561.2905447589993,364.6534376223535,0.5416995791957487,63.25830112202152,4001.819077190196,540.0132549474688,0.04797485153300943,0.07612112496512237,0.04090366006516823,13.719979894977145,0.9351861423431013,0.31670186470184764,275.6949459346385,2.806346607999374,72.08526050912766,Stable,0.0
2026-05-25 11:44:15.176094,Launch,130.26152419985485,453.84104800754636,28.539509566457976,560.8921831803742,364.7125593754439,0.5405707621136141,63.34012617191052,4000.467574912482,540.1569777374989,0.04794062653276179,0.07620237559780998,0.040703040733093505,13.77991033838107,0.9359953490416892,0.31604126567919477,275.6712009491484,2.8025089648843635,72.11625880485502,Stable,0.0
2026-05-25 11:44:15.276094,Launch,130.25248697994618,453.4125205351756,28.507587095878534,561.047667613414,364.72785769694383,0.5405726641948592,63.26010084107884,4001.1389106114802,539.8819118459594,0.04806094732269915,0.07634867214352944,0.040760879841359565,13.815444039866573,0.9352489763922616,0.3166076727906992,275.69934657397107,2.7951868514813096,72.09790466801786,Stable,0.0
2026-05-25 11:44:15.376094,Launch,130.21335412740532,453.4102844962158,28.51560233187603,560.8870858283595,364.6664744139808,0.5427594864601203,63.23954132915709,3997.774064582042,540.0038518618062,0.04789648678476927,0.07600618268477284,0.040975302930621654,13.877435972822294,0.9360616141133544,0.316617811922601,275.65694855570615,2.7975533703661024,72.0888521432169,Stable,0.0
2026-05-25 11:44:15.476094,Launch,130.05635889111318,453.0390860246338,28.5334136322997,561.0926038404878,364.55192636346493,0.5395152440213526,63.27003612683115,3999.2124485593713,539.9646649814583,0.048136945027481136,0.07577441192126576,0.040971254745378376,13.91551999000907,0.9355608399385578,0.3161140032023575,275.65604858347245,2.7998319991681377,72.10352284036979,Stable,0.0
2026-05-25 11:44:15.576094,Launch,130.20143077879317,453.0207197512222,28.494630164744535,560.8119292326755,364.47187894446614,0.5435933749079072,63.279388176502266,3999.5300421268266,540.1593871851317,0.04807062371228667,0.07612776974958632,0.040890438122251765,13.95491688809563,0.9347671591009876,0.3171648344517772,275.68369019847086,2.794043360087418,72.0573263000901,Stable,0.0
2026-05-25 11:44:15.676094,Launch,130.20521318654056,453.0141053812583,28.541195522177205,561.0201874151873,364.4850865567622,0.5395270921630422,63.22984801083967,3999.764019901133,540.2409351871514,0.04818337758725753,0.07600476553291591,0.0408805047934032,14.003125352206812,0.9358586843903884,0.3158054287614904,275.66781517462,2.8000546738301635,72.09958362170377,Stable,0.0
2026-05-25 11:44:15.776094,Launch,130.3974541387441,452.8054840550228,28.4794105102924,560.8592056922149,364.52505823317665,0.540743901423816,63.26819773571373,3999.510055979026,539.9780690301765,0.04839065027532683,0.07583626969587447,0.04079992207553786,14.04394328677851,0.9358904398285762,0.31712329314564625,275.68042317681846,2.7952462576357626,72.06048330329816,Stable,0.0
2026-05-25 11:44:15.876094,Launch,130.18816301164662,453.2014432015207,28.542770437063712,560.9432642169415,364.55815776311886,0.5401607299138429,63.235696873452156,3997.449973708484,540.3067245691466,0.048275251090811405,0.07615634401982589,0.040775955263845615,14.102296026311963,0.9353838417498073,0.31610914260908507,275.714974397065,2.7933971154657704,72.08097731497145,Stable,0.0
2026-05-25 11:44:15.976094,Launch,130.2339843757238,453.0452661117623,28.503039517737818,560.8512032952954,364.62092223356416,0.5408270523786128,63.27913964527408,4000.3860246187087,540.3060094883123,0.048210586206863054,0.07605486988201275,0.04081739677828149,14.130093778830998,0.9354176746931082,0.315745836894069,275.68283324735,2.7962120588821215,72.08104378711485,Stable,0.0
2026-05-25 11:44:16.076094,Launch,130.2165328590902,453.2439270269313,28.506111515076825,561.0831089333018,364.5587443324661,0.5413692765941168,63.259422078478835,4000.5436541282807,540.169370748636,0.04772100264631041,0.07615974512897339,0.040702778060777454,14.168014960993723,0.9355019181893749,0.31605224267531734,275.67897995556126,2.801644084219569,72.12586281019847,Stable,0.0
